Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1104454620879839232 ,2019-03-09,18:51,CremD??ã_Kareem,Mistanicex2,Damn right i like da life i live cause i went from negative to postive & its still all good #PatsNation #LakeShow #LeBronGang #Seahawks IG @cremdela_kareem,El classico ?????? https://t.co/4WJWZDkIba,,,,,,,http://pbs.twimg.com/profile_images/975820562160271360/bIwnAm8Y_normal.jpg,177,178,,es,http://www.twitter.com/Mistanicex2/status/1104454620879839232,FALSE,,,,,,https://twitter.com/TheHoopCentral/status/1104446333799157760,0.0,1.0,0.0,0.0
1104450345760186368 ,2019-03-09,18:34,Lucas Sousa,LucasWSousa,23 Anos. Biomédico. Santista com muito orgulho,El Clássico https://t.co/bbf5ogthQS,1,,-21.93472,-50.51361,BR,Tupã,http://pbs.twimg.com/profile_images/1104554018142121985/aJ8QiEbg_normal.jpg,149,525,,pt,http://www.twitter.com/LucasWSousa/status/1104450345760186368,FALSE,,,,,http://pbs.twimg.com/media/D1PLucaX4AIW8hz.jpg,,0.0,1.0,0.0,0.0
1104447955686305794 ,2019-03-09,18:24,Silva ????,silvatheus22,"leonino?  Simplifica: simples, fica",Tô só esse el classico rubro negro,,,-26.76944,-48.64583,BR,"Penha, Rio de Janeiro",http://pbs.twimg.com/profile_images/1100128641072185344/HSn8AzEW_normal.jpg,645,453,2,pt,http://www.twitter.com/silvatheus22/status/1104447955686305794,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104447066955108352 ,2019-03-09,18:21,?,olomanu_,Tank to the bank ??,El classico  https://t.co/RzE7RISLvN,1,,,,,,http://pbs.twimg.com/profile_images/1081419121542062085/3L8kA8u__normal.jpg,102,153,,es,http://www.twitter.com/olomanu_/status/1104447066955108352,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1021435525100474368/pu/img/VgWGM9hdhVSpofpi.jpg,,0.0,1.0,0.0,0.0
1104446878618451968 ,2019-03-09,18:20,Yuri Fernandes,joseyuri10,,@Malcon25226367 Torcedor sem futuro do Barcelona diz: mas ele ganhou o el clássico,,,,,,,http://pbs.twimg.com/profile_images/917838331878297605/Gip4Cf5i_normal.jpg,75,669,1,pt,http://www.twitter.com/joseyuri10/status/1104446878618451968,FALSE,,@Malcon25226367,,,,,0.0,1.0,0.0,0.0
1104444816962785283 ,2019-03-09,18:12,Meshack Moloto,meshymoloto,Kaizer chiefs //Barcelona //Manchester City//???,@Tshittagong thina ene a o ngala ngala kani ukhobva Spain u vhona El classico?,,,-25.99636,28.2268,ZA,tembisa ekurhuleni,http://pbs.twimg.com/profile_images/1103053494431420418/Tilg3utK_normal.jpg,1392,2026,6,es,http://www.twitter.com/meshymoloto/status/1104444816962785283,FALSE,,@Tshittagong,,,,,0.0,1.0,0.0,0.0
1104442497596575746 ,2019-03-09,18:03,Envision,Pihel1337,"ex-pro player for h2k-gaming, former commentator for Infinite Crisis, caster/analyst for Arena of Valor. All inquiries: marekpihel@gmail.com",So Team Queso has taken both games but I do say that 5 warriors was a really bad drafting choice by X6tence. Now that el classico is over looking forward to see if @NovaEsportsTeam can finally pick up a game after a struggles of last week.,1,,,,,,http://pbs.twimg.com/profile_images/938431738287722496/E2PDdPhe_normal.jpg,355,311,4,en,http://www.twitter.com/Pihel1337/status/1104442497596575746,FALSE,,@NovaEsportsTeam,,,,,0.178,0.822,0.0,-0.8569
1104442232529215488 ,2019-03-09,18:02,RKHVV ??,RKHVV,RKHVV is een prachtige voetbalvereniging uit Huissen (gem. Lingewaard in Gelderland) RKHVV is opgericht in 1933. Volg ons op fb: https://t.co/rtmMK2CqJi,1. De derby El Classico is begonnen #batrkh,1,,,,,,http://pbs.twimg.com/profile_images/571951674567032832/I8HCZCvW_normal.jpeg,1666,302,25,nl,http://www.twitter.com/RKHVV/status/1104442232529215488,FALSE,,,#batrkh,,,,0.0,1.0,0.0,0.0
1104433689004515336 ,2019-03-09,17:28,Landim,el_zuado,Nosso branco é o amor nosso preto é da nobreza. São as cores de um time que eu amo com certeza.????,Kauana marcou o aniversário da Alice bem na hora do clássico ??,3,,,,,,http://pbs.twimg.com/profile_images/1100441845140783109/G4lEHmOa_normal.jpg,1142,887,,pt,http://www.twitter.com/el_zuado/status/1104433689004515336,FALSE,,,,,,,0.22,0.78,0.0,-0.4767
1104433263102386176 ,2019-03-09,17:26,Wade,Real_Wade_DA,"A northern soul: love of the spoken word, music, travel & opinion",@CAA_Official Well done in the EL Classico: good turnout by your fans: Arte et Labore!,,,53.7446,-0.33525,GB,Hull via Blackburn,http://pbs.twimg.com/profile_images/1049044594355294209/98nyn2Wc_normal.jpg,411,839,12,en,http://www.twitter.com/Real_Wade_DA/status/1104433263102386176,FALSE,,@CAA_Official,,,,,0.0,0.711,0.289,0.6476
1104426815072976896 ,2019-03-09,17:00,Owen Creasey,owencreasey,,@pie_head You wouldn't get this at El Classico,1,,,,,,http://pbs.twimg.com/profile_images/642028421367902208/ZGRBrDhx_normal.jpg,128,845,,en,http://www.twitter.com/owencreasey/status/1104426815072976896,FALSE,,@pie_head,,,,,0.0,1.0,0.0,0.0
1104425179990683653 ,2019-03-09,16:54,Shane,AnIrishCule,.,"@GerrardSlipp @ftbIOscar @Barzaboy The two of em just seem to love El Classico. Suarez has been consistently poor now over the past two seasons, missed a lot of big chances, gets caught offside and loses the ball a lot. Rakitic is perfect when he starts beside a controller/progressive passer and not a destroyer",,,,,,,http://pbs.twimg.com/profile_images/945682389866598400/UtZceoZM_normal.jpg,571,686,3,en,http://www.twitter.com/AnIrishCule/status/1104425179990683653,FALSE,,"@GerrardSlipp,@ftbIOscar,@Barzaboy",,,,,0.123,0.68,0.197,0.6788
1104422033885151232 ,2019-03-09,16:41,Igor Tavares,IgorLTavares,"Gibis no @artefinalhq e @macatupublica Onda ruim no @bandcamp
?? na @pampinhos","RT @RobertoSegundo: você já ouviu o melhor podcast esportivo do Brasil?
https://t.co/EA0p2UQHGu https://t.co/Uu2tSujPBD",,2,,,,,http://pbs.twimg.com/profile_images/1064229153241747459/yYVdl-1f_normal.jpg,1691,1332,32,pt,http://www.twitter.com/IgorLTavares/status/1104422033885151232,TRUE,@RobertoSegundo,@RobertoSegundo,,,http://pbs.twimg.com/media/D0_O9v3W0AENQL-.png,http://zonae.com.br/por-que-waldemar-14-brasil-na-sul-americana-premier-league-giro-estadual-e-el-classico/,0.0,1.0,0.0,0.0
1104418842133045250 ,2019-03-09,16:29,Eterno Pescosinho ????,Thiago_Dias71,"Lá no céu tem alguém que eu amo e me faz tanta falta... ????????
#ETERNOPERCOÇO??????????
wpp:21975118289
fb: Thiago Dias",El clássico do ano ....,,,,,,,http://pbs.twimg.com/profile_images/1090418396833951745/04GuzV9l_normal.jpg,107,73,,pt,http://www.twitter.com/Thiago_Dias71/status/1104418842133045250,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104418081357660161 ,2019-03-09,16:26,Benji,hydroo28,I'm Jairo who the hell are you?!    Life is only as good as your mindset????:@hydroo28,El Classico Regio es hoy! And Galaxy plays Dallas!,,,32.78306,-96.80667,US,"Dallas,TX",http://pbs.twimg.com/profile_images/1017495503532109824/9ca5rkyA_normal.jpg,460,1008,2,es,http://www.twitter.com/hydroo28/status/1104418081357660161,FALSE,,,,,,,0.0,0.756,0.244,0.3786
1104415274231623680 ,2019-03-09,16:14,LT1Cesar??????,Cepeda1996Cesar,"Reynosa Tmps????,HoustonTexas,22 ??",Who wants to go get tacos and watch El Classico ?? tonight?,,1,34.14778,-118.14452,US,"Pasadena, TX",http://pbs.twimg.com/profile_images/1015024696105078791/mzcBXFWg_normal.jpg,101,340,,en,http://www.twitter.com/Cepeda1996Cesar/status/1104415274231623680,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104413416293392389 ,2019-03-09,16:07,juju gentil,jujuumoreira,"O que é nosso ninguém toca não, deixo na mão de quem pilota esse mundo!","RT @Said__md: @jujuumoreira el clássico, forçou",,1,,,,,http://pbs.twimg.com/profile_images/1103700426707402752/-iDkJiub_normal.jpg,2030,763,2,pt,http://www.twitter.com/jujuumoreira/status/1104413416293392389,TRUE,@Said__md,"@Said__md,@jujuumoreira",,,,,0.0,1.0,0.0,0.0
1104413247074172928 ,2019-03-09,16:06,Ricardo pajaro,Ricardomoldeo,procesos de inyección plástico,@dongorleone soy de Jalisco y creo que es el mejor Classico de Mexico ???? ?? #clasicoregio #clasico118 #clasicoregio118,,,25.75976,-100.16287,MX,"Apodaca, Nuevo León",http://pbs.twimg.com/profile_images/867361234064113669/jTWBjU-5_normal.jpg,8,12,,es,http://www.twitter.com/Ricardomoldeo/status/1104413247074172928,FALSE,,@dongorleone,"#clasicoregio,#clasico118,#clasicoregio118",,,,0.0,1.0,0.0,0.0
1104412220753104896 ,2019-03-09,16:02,Ricardo pajaro,Ricardomoldeo,procesos de inyección plástico,#Clasico118 hoy veremos un Classico real no como los OTROs miados #clasicoregio el mejor y carne Asada ????,1,,25.75976,-100.16287,MX,"Apodaca, Nuevo León",http://pbs.twimg.com/profile_images/867361234064113669/jTWBjU-5_normal.jpg,8,12,,es,http://www.twitter.com/Ricardomoldeo/status/1104412220753104896,FALSE,,,"#Clasico118,#clasicoregio",,,,0.121,0.879,0.0,-0.296
1104412018751258624 ,2019-03-09,16:01,Katoni ??,KelvinChefe,"Deus é bom o tempo todo, o tempo todo Deus é bom!! ???? 
Vó????????  LuanBg???? @Flamengo ????","Hoje é dia de maraca, dia de él clássico! ???",1,,,,,,http://pbs.twimg.com/profile_images/1100410404658761729/387NBgVZ_normal.jpg,760,628,3,pt,http://www.twitter.com/KelvinChefe/status/1104412018751258624,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104411939009191938 ,2019-03-09,16:01,emizinn,Said__md,21. instagram: emirtorress snap: emirtorres ---- MDOP® ??,"@jujuumoreira el clássico, forçou",,1,,,,,http://pbs.twimg.com/profile_images/1099457257178361856/y_zOEri4_normal.jpg,949,899,2,pt,http://www.twitter.com/Said__md/status/1104411939009191938,FALSE,,@jujuumoreira,,,,,0.0,1.0,0.0,0.0
1104408599688896512 ,2019-03-09,15:48,Paolina,paolinacarrillo,ig: paolinacrl | sc: paolinacp,RT @nabila_soto: O en el classico en sábado https://t.co/czuybHC3aO,,53,24.80737,-107.39734,MX,"Culiacán, Sinaloa",http://pbs.twimg.com/profile_images/1094834210320384001/6xcjn1CE_normal.jpg,1366,643,4,es,http://www.twitter.com/paolinacarrillo/status/1104408599688896512,TRUE,@nabila_soto,@nabila_soto,,,,https://twitter.com/luis_jmnz/status/1102368985792872449,0.0,1.0,0.0,0.0
1104406319375749121 ,2019-03-09,15:39,gbzinho??,gb_demario,"flamenguista ??? , 021 praiano ?

instagram: @gb_demario37","Hoje é dia de el clássico  
??? ??",,,-10.80639,-37.17,BR,"Laranjeiras, Rio de Janeiro",http://pbs.twimg.com/profile_images/1095775691919052800/In4vkw1q_normal.jpg,118,28,,pt,http://www.twitter.com/gb_demario/status/1104406319375749121,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104402826543984640 ,2019-03-09,15:25,E l   G A T O  ????,KaiqueSouza97,Clube de Regatas do Flamengo  ???/Solteiro /  O Senhor é meu pastor é nada me Faltará ???,"Hoje é só esse El Clássico mesmo, Vamos pra cima deles Mengooo ?????",1,,,,,,http://pbs.twimg.com/profile_images/1102252911013310465/4zXCWvKo_normal.jpg,856,905,,pt,http://www.twitter.com/KaiqueSouza97/status/1104402826543984640,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104400959625744384 ,2019-03-09,15:18,Mrlaw,lawizzygotswag,"An artist ?
An Engineer ??
Fun to be with ??
Loyal ??
Not a playboy ??
Luvs chocolate ??",@Kiishi_Bolaji The El Classico of governorship election,,,,,,,http://pbs.twimg.com/profile_images/1090199388415250432/r5Eff2Nw_normal.jpg,1238,1593,3,en,http://www.twitter.com/lawizzygotswag/status/1104400959625744384,FALSE,,@Kiishi_Bolaji,,,,,0.0,1.0,0.0,0.0
1104400481248571393 ,2019-03-09,15:16,B ?,Bru_Sunshine,Mais paranóica que eu só duas de mim // @VascodaGama @RealMadrid ??,"hoje tem Clássico dos milhões e eu espero que o Vasco não me mate de raiva como o Real nos últimos El Clásico, amém",2,,,,,,http://pbs.twimg.com/profile_images/1104393610546630657/ApA4WYOA_normal.jpg,1235,857,7,pt,http://www.twitter.com/Bru_Sunshine/status/1104400481248571393,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104400390571737089 ,2019-03-09,15:15,Sarb??,esloveer,,RT @nabila_soto: O en el classico en sábado https://t.co/czuybHC3aO,,53,24.80737,-107.39734,MX,"Culiacán, Sinaloa",http://pbs.twimg.com/profile_images/1104888221278732288/e-Mm9CDw_normal.jpg,819,567,,es,http://www.twitter.com/esloveer/status/1104400390571737089,TRUE,@nabila_soto,@nabila_soto,,,,https://twitter.com/luis_jmnz/status/1102368985792872449,0.0,1.0,0.0,0.0
1104400098858024961 ,2019-03-09,15:14,juju gentil,jujuumoreira,"O que é nosso ninguém toca não, deixo na mão de quem pilota esse mundo!",Partiu boteco do gamba hj assistir el clássico?,2,,-20.84889,-41.11278,BR,"Cachoeiro de Itapemirim, Brasil",http://pbs.twimg.com/profile_images/1103700426707402752/-iDkJiub_normal.jpg,2030,763,2,pt,http://www.twitter.com/jujuumoreira/status/1104400098858024961,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104398078654795776 ,2019-03-09,15:06,Pittyjoga30,Wallace21297639,,Hoje tem bb ( el clássico) https://t.co/VPW51P9lEA,1,1,,,,,http://pbs.twimg.com/profile_images/1046054675697602571/IpLEiWSO_normal.jpg,143,214,,pt,http://www.twitter.com/Wallace21297639/status/1104398078654795776,FALSE,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1104397974313013248/pu/img/j69unuJDnR4HGexT.jpg,,0.0,1.0,0.0,0.0
1104396907080830978 ,2019-03-09,15:01,Ahmad197,ahmadigwe,no man is an island onto himself,Ana buga El- Classico a kano inda pdp ke bawa apc kashi????,1,,12.00012,8.516719999999999,NG,"Kano, Nigeria",http://pbs.twimg.com/profile_images/914112705849708551/91WXbenV_normal.jpg,1122,872,1,es,http://www.twitter.com/ahmadigwe/status/1104396907080830978,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104396823576367104 ,2019-03-09,15:01,THIS IS A BACK UP BUT I FOLLOW BACK,RoyalWhites13,I LOVE FOOTBALL AND HAVE LOTS OF OPINIONS I ALWAYS FOLLOW BACK,BUT THEIR WAS HOPE. Madrid played such a good game in the Copa de Rey that they looked like the favorites for the league el Classico on Saturday. AGAIN 7 shots on target with out a goal ultimately losing again 1-0 vs Barca at home again. https://t.co/h4Azsek7cM,,,,,,,http://pbs.twimg.com/profile_images/1104391232183328774/JB0pIht4_normal.jpg,214,265,,en,http://www.twitter.com/RoyalWhites13/status/1104396823576367104,FALSE,,,,,http://pbs.twimg.com/media/D1ObDncWsAMrPe-.jpg,,0.056,0.631,0.313,0.9473
1104394738030075904 ,2019-03-09,14:53,"Cantilio, O Matheus",CantilioMatheus,"19, ES. @Vascodagama",@_junimjr QUERO SABER ONDE VEREMOS EL CLÁSSICO,,,,,,,http://pbs.twimg.com/profile_images/1099673130610626560/Id1oXt_C_normal.jpg,1074,1182,2,pt,http://www.twitter.com/CantilioMatheus/status/1104394738030075904,FALSE,,@_junimjr,,,,,0.0,1.0,0.0,0.0
1104394497369219073 ,2019-03-09,14:52,Chris Smith,Chris_PF1,,@HitHimFrank Cabo v Longford was like El Classico ??,,,,,,,http://pbs.twimg.com/profile_images/1081874981544517632/PpkzIYKn_normal.jpg,34,71,,en,http://www.twitter.com/Chris_PF1/status/1104394497369219073,FALSE,,@HitHimFrank,,,,,0.0,0.645,0.355,0.6705
1104394417132077056 ,2019-03-09,14:52,Boss Barçelona,bosbarca_,"ex @BosBarca | Ulasan tajam dan fair tentang FCB | Menang dipuji, kalah didukung | tenim un nom el sap tothom: BARÇA, BARÇA, BAAAARÇAAA!!!",Final El Classico tanpa CR waktu itu. Bale yg jadi protagonis. Skor 1-1 bertahan smp pertandingan hampir selesai. Gol kita dicetak Bartra yg saat itu dibandingkan dg Varane nya Madrid,,,-6.9932,110.4203,ID,"Semarang, Jawa Tengah",http://pbs.twimg.com/profile_images/1057543097201000448/K-SNf4H1_normal.jpg,79,25,1,es,http://www.twitter.com/bosbarca_/status/1104394417132077056,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104392219207831552 ,2019-03-09,14:43,?,ashrafmaccido,"Work hard, Pray harder.","Kano ana ta buga El Classico. Amman waye Messi, Abba ko Ganduje? Mutane zasu sha mamaki ??",,,,,,,http://pbs.twimg.com/profile_images/1053015367080120330/MpQ7ogNk_normal.jpg,2580,635,3,es,http://www.twitter.com/ashrafmaccido/status/1104392219207831552,FALSE,,,,,,,0.077,0.769,0.154,0.4404
1104390454789853185 ,2019-03-09,14:36,Boss Barçelona,bosbarca_,"ex @BosBarca | Ulasan tajam dan fair tentang FCB | Menang dipuji, kalah didukung | tenim un nom el sap tothom: BARÇA, BARÇA, BAAAARÇAAA!!!","Di liga kita emang kelihatan banget saingan sm Atletico. Di copa seolah kita udh janjian sm Madrid di final. Dan di QF UCL kita ketemu Atletico juga

Btw El Classico di final turnamen tu udh kayak satu partai yg disengaja berkali2 sih bos waktu itu hehe",1,,-6.9932,110.4203,ID,"Semarang, Jawa Tengah",http://pbs.twimg.com/profile_images/1057543097201000448/K-SNf4H1_normal.jpg,79,25,1,es,http://www.twitter.com/bosbarca_/status/1104390454789853185,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104389341277614081 ,2019-03-09,14:31,yatarin ??,yatayatarinrin,yata | ???? | personal acc | oknum penggemar | thanks for stopping by ??,RT @chaosmyth94: Saya cuma pengen liat el classico antara kesayangan saya dan anda yang mulia,,1,,,,,http://pbs.twimg.com/profile_images/1104538948594892800/zJQdDpQI_normal.jpg,371,117,1,es,http://www.twitter.com/yatayatarinrin/status/1104389341277614081,TRUE,@chaosmyth94,@chaosmyth94,,,,,0.0,1.0,0.0,0.0
